('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);
;;;1687546063.0772016;4287.0;0;
;;;1687546063.0807154;4287.0;0;
;;;1687546063.0842793;4287.0;0;
;;;1687546063.0878196;4287.0;0;
;;;1687546063.091262;4287.0;0;
;;;1687546063.095073;4287.0;0;
;;;1687546063.0987468;4287.0;0;
;;;1687546063.1027763;4287.0;0;
;;;1687546063.106462;4287.0;0;
;;;1687546063.1101944;4287.0;0;
;;;1687546063.1139371;4287.0;0;
;;;1687546063.117763;4287.0;0;
;;;1687546063.121317;4287.0;0;
;;;1687546063.1254525;4287.0;0;
;;;1687546063.1295445;4287.0;0;
;;;1687546063.1335635;4287.0;0;
;;;1687546063.1370966;4287.0;0;
;;;1687546063.140869;4287.0;0;
;;;1687546063.1446462;4287.0;0;
;;;1687546063.1485379;4287.0;0;
;;;1687546063.1522088;4287.0;0;
;;;1687546063.1560147;4287.0;0;
;;;1687546063.1596956;4287.0;0;
;;;1687546063.1631913;4287.0;0;
;;;1687546063.167034;4287.0;0;
;;;1687546063.170634;4287.0;0;
;;;1687546063.1743927;4287.0;0;
;;;1687546063.177895;4287.0;0;
;;;1687546063.1815689;4287.0;0;
;;;1687546063.1855;4287.0;0;
;;;1687546063.189459;4287.0;0;
;;;1687546063.1937325;4287.0;0;
;;;1687546063.1977618;4287.0;0;
;;;1687546063.2012718;4287.0;0;
;;;1687546063.2050831;4287.0;0;
;;;1687546063.2087352;4287.0;0;
;;;1687546063.2123706;4287.0;0;
;;;1687546063.2160168;4287.0;0;
;;;1687546063.2197;4287.0;0;
;;;1687546063.2232065;4287.0;0;
;;;1687546063.2269802;4287.0;0;
;;;1687546063.2305877;4287.0;0;
;;;1687546063.2343202;4287.0;0;
;;;1687546063.2382896;4287.0;0;
;;;1687546063.2420948;4287.0;0;
;;;1687546063.2455442;4287.0;0;
;;;1687546063.2493258;4287.0;0;
;;;1687546063.2528157;4287.0;0;
;;;1687546063.2565432;4287.0;0;
;;;1687546063.260016;4287.0;0;
;;;1687546063.2637057;4287.0;0;
;;;1687546063.2671585;4287.0;0;
;;;1687546063.2706103;4287.0;0;
;;;1687546063.2745552;4287.0;0;
;;;1687546063.2780983;4287.0;0;
;;;1687546063.2815394;4287.0;0;
;;;1687546063.2853408;4287.0;0;
;;;1687546063.2887716;4287.0;0;
;;;1687546063.292631;4287.0;0;
;;;1687546063.296132;4287.0;0;
;;;1687546063.3003287;4287.0;0;
;;;1687546063.304221;4287.0;0;
;;;1687546063.3077452;4287.0;0;
;;;1687546063.3111885;4287.0;0;
;;;1687546063.314577;4287.0;0;
;;;1687546063.3179748;4287.0;0;
;;;1687546063.3213634;4287.0;0;
;;;1687546063.3249428;4287.0;0;
;;;1687546063.3283746;4287.0;0;
;;;1687546063.331998;4287.0;0;
;;;1687546063.3356328;4287.0;0;
;;;1687546063.3393562;4287.0;0;
;;;1687546063.3429005;4287.0;0;
;;;1687546063.346579;4287.0;0;
;;;1687546063.3503127;4287.0;0;
;;;1687546063.3538969;4287.0;0;
;;;1687546063.3578;4287.0;0;
;;;1687546063.3612146;4287.0;0;
;;;1687546063.3647456;4287.0;0;
;;;1687546063.3685899;4287.0;0;
;;;1687546063.372207;4287.0;0;
;;;1687546063.3757212;4287.0;0;
;;;1687546063.3795326;4287.0;0;
;;;1687546063.3833365;4287.0;0;
;;;1687546063.3868291;4287.0;0;
;;;1687546063.3903422;4287.0;0;
;;;1687546063.3938189;4287.0;0;
;;;1687546063.397607;4287.0;0;
;;;1687546063.4012146;4287.0;0;
;;;1687546063.4051082;4287.0;0;
;;;1687546063.408645;4287.0;0;
;;;1687546063.4124086;4287.0;0;
;;;1687546063.4158745;4287.0;0;
;;;1687546063.4194288;4287.0;0;
;;;1687546063.422903;4287.0;0;
;;;1687546063.4264662;4287.0;0;
;;;1687546063.4303167;4287.0;0;
;;;1687546063.4339592;4287.0;0;
;;;1687546063.4376864;4287.0;0;
;;;1687546063.4411335;4287.0;0;
;;;1687546063.4450898;4287.0;0;
;;;1687546063.448534;4287.0;0;
;;;1687546063.4523752;4287.0;0;
;;;1687546063.4560485;4287.0;0;
;;;1687546063.4598472;4287.0;0;
;;;1687546063.463912;4287.0;0;
;;;1687546063.4674504;4287.0;0;
;;;1687546063.4713604;4287.0;0;
;;;1687546063.4749508;4287.0;0;
;;;1687546063.478908;4287.0;0;
;;;1687546063.4826505;4287.0;0;
;;;1687546063.4861307;4287.0;0;
;;;1687546063.4898763;4287.0;0;
;;;1687546063.4932892;4287.0;0;
;;;1687546063.4967268;4287.0;0;
;;;1687546063.5003622;4287.0;0;
;;;1687546063.5040514;4287.0;0;
;;;1687546063.5077538;4287.0;0;
;;;1687546063.511331;4287.0;0;
;;;1687546063.5148895;4287.0;0;
;;;1687546063.518775;4287.0;0;
;;;1687546063.5227053;4287.0;0;
;;;1687546063.5262794;4287.0;0;
;;;1687546063.5299351;4287.0;0;
;;;1687546063.5335171;4287.0;0;
;;;1687546063.5374863;4287.0;0;
;;;1687546063.5411413;4287.0;0;
;;;1687546063.5446398;4287.0;0;
;;;1687546063.5483897;4287.0;0;
;;;1687546063.5520046;4287.0;0;
;;;1687546063.5555065;4287.0;0;
;;;1687546063.55891;4287.0;0;
;;;1687546063.5626993;4287.0;0;
;;;1687546063.5665176;4287.0;0;
;;;1687546063.570042;4287.0;0;
;;;1687546063.5735106;4287.0;0;
;;;1687546063.5770576;4287.0;0;
;;;1687546063.5805416;4287.0;0;
;;;1687546063.5842056;4287.0;0;
;;;1687546063.5879328;4287.0;0;
;;;1687546063.5914872;4287.0;0;
;;;1687546063.595045;4287.0;0;
;;;1687546063.5986369;4287.0;0;
;;;1687546063.6025147;4287.0;0;
;;;1687546063.6061404;4287.0;0;
;;;1687546063.6097507;4287.0;0;
;;;1687546063.613855;4287.0;0;
;;;1687546063.6173904;4287.0;0;
;;;1687546063.621197;4287.0;0;
;;;1687546063.6246924;4287.0;0;
;;;1687546063.6284556;4287.0;0;
;;;1687546063.6319518;4287.0;0;
;;;1687546063.6355767;4287.0;0;
;;;1687546063.6390285;4287.0;0;
;;;1687546063.6425836;4287.0;0;
;;;1687546063.64614;4287.0;0;
;;;1687546063.650055;4287.0;0;
;;;1687546063.6537988;4287.0;0;
;;;1687546063.6573827;4287.0;0;
;;;1687546063.660884;4287.0;0;
;;;1687546063.6647458;4287.0;0;
;;;1687546063.6684122;4287.0;0;
;;;1687546063.672166;4287.0;0;
;;;1687546063.6758342;4287.0;0;
;;;1687546063.6792414;4287.0;0;
;;;1687546063.682928;4287.0;0;
;;;1687546063.6863964;4287.0;0;
;;;1687546063.6900592;4287.0;0;
;;;1687546063.6937282;4287.0;0;
;;;1687546063.6972437;4287.0;0;
;;;1687546063.7009418;4287.0;0;
;;;1687546063.7045393;4287.0;0;
;;;1687546063.7082188;4287.0;0;
;;;1687546063.7122707;4287.0;0;
;;;1687546063.7157533;4287.0;0;
;;;1687546063.719456;4287.0;0;
;;;1687546063.7232833;4287.0;0;
;;;1687546063.7267592;4287.0;0;
;;;1687546063.7304578;4287.0;0;
;;;1687546063.7341127;4287.0;0;
;;;1687546063.737673;4287.0;0;
;;;1687546063.741203;4287.0;0;
;;;1687546063.7448373;4287.0;0;
;;;1687546063.7484949;4287.0;0;
;;;1687546063.75211;4287.0;0;
;;;1687546063.7557776;4287.0;0;
;;;1687546063.7593162;4287.0;0;
;;;1687546063.7628913;4287.0;0;
;;;1687546063.766324;4287.0;0;
;;;1687546063.7699008;4287.0;0;
;;;1687546063.7737815;4287.0;0;
;;;1687546063.7772212;4287.0;0;
;;;1687546063.7807598;4287.0;0;
;;;1687546063.784446;4287.0;0;
;;;1687546063.7878978;4287.0;0;
;;;1687546063.7913098;4287.0;0;
;;;1687546063.7949893;4287.0;0;
;;;1687546063.798962;4287.0;0;
;;;1687546063.802788;4287.0;0;
;;;1687546063.806563;4287.0;0;
;;;1687546063.8100457;4287.0;0;
;;;1687546063.813789;4287.0;0;
;;;1687546063.8172908;4287.0;0;
;;;1687546063.820732;4287.0;0;
;;;1687546063.824704;4287.0;0;
;;;1687546063.8282788;4287.0;0;
;;;1687546063.8319318;4287.0;0;
;;;1687546063.8354576;4287.0;0;
;;;1687546063.8390493;4287.0;0;
;;;1687546063.8424609;4287.0;0;
;;;1687546063.8458617;4287.0;0;
;;;1687546063.8494341;4287.0;0;
;;;1687546063.853193;4287.0;0;
;;;1687546063.856824;4287.0;0;
;;;1687546063.8607488;4287.0;0;
;;;1687546063.8645325;4287.0;0;
;;;1687546063.8683033;4287.0;0;
;;;1687546063.8719585;4287.0;0;
;;;1687546063.8756714;4287.0;0;
;;;1687546063.8794303;4287.0;0;
;;;1687546063.8832748;4287.0;0;
;;;1687546063.8872547;4287.0;0;
;;;1687546063.890926;4287.0;0;
;;;1687546063.8947704;4287.0;0;
;;;1687546063.898489;4287.0;0;
;;;1687546063.901997;4287.0;0;
;;;1687546063.9055834;4287.0;0;
;;;1687546063.9091177;4287.0;0;
;;;1687546063.9128969;4287.0;0;
;;;1687546063.9164755;4287.0;0;
;;;1687546063.920003;4287.0;0;
;;;1687546063.9236412;4287.0;0;
;;;1687546063.9271798;4287.0;0;
;;;1687546063.930793;4287.0;0;
;;;1687546063.934265;4287.0;0;
;;;1687546063.937896;4287.0;0;
;;;1687546063.941326;4287.0;0;
;;;1687546063.9447582;4287.0;0;
;;;1687546063.9483774;4287.0;0;
;;;1687546063.951834;4287.0;0;
;;;1687546063.9553897;4287.0;0;
;;;1687546063.9590292;4287.0;0;
;;;1687546063.9629219;4287.0;0;
;;;1687546063.9666195;4287.0;0;
;;;1687546063.9704094;4287.0;0;
;;;1687546063.9743555;4287.0;0;
;;;1687546063.978222;4287.0;0;
;;;1687546063.9817946;4287.0;0;
;;;1687546063.985251;4287.0;0;
;;;1687546063.988804;4287.0;0;
;;;1687546063.992258;4287.0;0;
;;;1687546063.9956958;4287.0;0;
;;;1687546063.999645;4287.0;0;
;;;1687546064.003262;4287.0;0;
;;;1687546064.0069788;4287.0;0;
;;;1687546064.0106583;4287.0;0;
;;;1687546064.0141459;4287.0;0;
;;;1687546064.0178573;4287.0;0;
;;;1687546064.0212898;4287.0;0;
;;;1687546064.024711;4287.0;0;
;;;1687546064.0282798;4287.0;0;
;;;1687546064.0317688;4287.0;0;
;;;1687546064.035285;4287.0;0;
;;;1687546064.039107;4287.0;0;
;;;1687546064.042793;4287.0;0;
;;;1687546064.0468147;4287.0;0;
;;;1687546064.0505135;4287.0;0;
;;;1687546064.0546122;4287.0;0;
;;;1687546064.0581563;4287.0;0;
;;;1687546064.0616777;4287.0;0;
;;;1687546064.0653236;4287.0;0;
;;;1687546064.0690918;4287.0;0;
;;;1687546064.0727944;4287.0;0;
;;;1687546064.0764394;4287.0;0;
;;;1687546064.0803826;4287.0;0;
;;;1687546064.084021;4287.0;0;
;;;1687546064.087764;4287.0;0;
;;;1687546064.0914612;4287.0;0;
;;;1687546064.0950372;4287.0;0;
;;;1687546064.0986333;4287.0;0;
;;;1687546064.1023235;4287.0;0;
;;;1687546064.105956;4287.0;0;
;;;1687546064.109736;4287.0;0;
;;;1687546064.113379;4287.0;0;
;;;1687546064.1167817;4287.0;0;
;;;1687546064.1205022;4287.0;0;
;;;1687546064.1243083;4287.0;0;
;;;1687546064.1280682;4287.0;0;
;;;1687546064.13212;4287.0;0;
;;;1687546064.1358516;4287.0;0;
;;;1687546064.1393821;4287.0;0;
;;;1687546064.142939;4287.0;0;
;;;1687546064.1463861;4287.0;0;
;;;1687546064.1498072;4287.0;0;
;;;1687546064.1533256;4287.0;0;
;;;1687546064.156943;4287.0;0;
;;;1687546064.160389;4287.0;0;
;;;1687546064.163875;4287.0;0;
;;;1687546064.1674109;4287.0;0;
;;;1687546064.17095;4287.0;0;
;;;1687546064.174505;4287.0;0;
;;;1687546064.1780684;4287.0;0;
;;;1687546064.1815267;4287.0;0;
;;;1687546064.1849775;4287.0;0;
;;;1687546064.188401;4287.0;0;
;;;1687546064.1922982;4287.0;0;
;;;1687546064.195739;4287.0;0;
;;;1687546064.19925;4287.0;0;
;;;1687546064.2029188;4287.0;0;
;;;1687546064.2063272;4287.0;0;
;;;1687546064.2098112;4287.0;0;
;;;1687546064.2136505;4287.0;0;
;;;1687546064.2172837;4287.0;0;
;;;1687546064.22098;4287.0;0;
;;;1687546064.2248623;4287.0;0;
;;;1687546064.2287002;4287.0;0;
;;;1687546064.2324612;4287.0;0;
;;;1687546064.236123;4287.0;0;
;;;1687546064.2399886;4287.0;0;
;;;1687546064.243773;4287.0;0;
;;;1687546064.2472208;4287.0;0;
;;;1687546064.2509966;4287.0;0;
;;;1687546064.25471;4287.0;0;
;;;1687546064.2584808;4287.0;0;
;;;1687546064.2621167;4287.0;0;
;;;1687546064.266039;4287.0;0;
;;;1687546064.269729;4287.0;0;
;;;1687546064.2735894;4287.0;0;
;;;1687546064.2773516;4287.0;0;
;;;1687546064.2810109;4287.0;0;
;;;1687546064.2846668;4287.0;0;
;;;1687546064.2883158;4287.0;0;
;;;1687546064.292046;4287.0;0;
;;;1687546064.2957418;4287.0;0;
;;;1687546064.2994268;4287.0;0;
;;;1687546064.3031;4287.0;0;
;;;1687546064.306832;4287.0;0;
;;;1687546064.3105214;4287.0;0;
;;;1687546064.314273;4287.0;0;
;;;1687546064.3179007;4287.0;0;
;;;1687546064.3216739;4287.0;0;
;;;1687546064.325407;4287.0;0;
;;;1687546064.3291218;4287.0;0;
;;;1687546064.332857;4287.0;0;
;;;1687546064.3367069;4287.0;0;
;;;1687546064.340405;4287.0;0;
;;;1687546064.3441193;4287.0;0;
;;;1687546064.3475406;4287.0;0;
;;;1687546064.3509274;4287.0;0;
;;;1687546064.3543043;4287.0;0;
;;;1687546064.3576646;4287.0;0;
;;;1687546064.3610091;4287.0;0;
;;;1687546064.3644583;4287.0;0;
;;;1687546064.3678443;4287.0;0;
;;;1687546064.371184;4287.0;0;
;;;1687546064.3745592;4287.0;0;
;;;1687546064.3779175;4287.0;0;
;;;1687546064.3813093;4287.0;0;
;;;1687546064.3846638;4287.0;0;
;;;1687546064.388031;4287.0;0;
;;;1687546064.3914685;4287.0;0;
;;;1687546064.3948684;4287.0;0;
;;;1687546064.3982353;4287.0;0;
;;;1687546064.4015799;4287.0;0;
;;;1687546064.4049463;4287.0;0;
;;;1687546064.4083104;4287.0;0;
;;;1687546064.4116917;4287.0;0;
;;;1687546064.4150662;4287.0;0;
;;;1687546064.4184227;4287.0;0;
;;;1687546064.4217794;4287.0;0;
;;;1687546064.4251451;4287.0;0;
;;;1687546064.4284973;4287.0;0;
;;;1687546064.4318824;4287.0;0;
;;;1687546064.4352589;4287.0;0;
;;;1687546064.4386055;4287.0;0;
;;;1687546064.4419594;4287.0;0;
;;;1687546064.4453175;4287.0;0;
;;;1687546064.4486501;4287.0;0;
;;;1687546064.452006;4287.0;0;
;;;1687546064.4553754;4287.0;0;
;;;1687546064.4587421;4287.0;0;
;;;1687546064.4621158;4287.0;0;
;;;1687546064.465471;4287.0;0;
;;;1687546064.4688168;4287.0;0;
;;;1687546064.4721591;4287.0;0;
;;;1687546064.4754932;4287.0;0;
;;;1687546064.4788685;4287.0;0;
;;;1687546064.4822245;4287.0;0;
;;;1687546064.4855864;4287.0;0;
;;;1687546064.4889104;4287.0;0;
;;;1687546064.492246;4287.0;0;
;;;1687546064.495573;4287.0;0;
;;;1687546064.4989347;4287.0;0;
;;;1687546064.5023043;4287.0;0;
;;;1687546064.5056503;4287.0;0;
;;;1687546064.5090096;4287.0;0;
;;;1687546064.512348;4287.0;0;
;;;1687546064.5157197;4287.0;0;
;;;1687546064.5191264;4287.0;0;
;;;1687546064.5224829;4287.0;0;
;;;1687546064.5258565;4287.0;0;
;;;1687546064.5291948;4287.0;0;
;;;1687546064.5325315;4287.0;0;
;;;1687546064.5358982;4287.0;0;
;;;1687546064.5392518;4287.0;0;
;;;1687546064.5426002;4287.0;0;
;;;1687546064.5459406;4287.0;0;
;;;1687546064.5492823;4287.0;0;
;;;1687546064.5526564;4287.0;0;
;;;1687546064.556019;4287.0;0;
;;;1687546064.5593915;4287.0;0;
;;;1687546064.562762;4287.0;0;
;;;1687546064.5661182;4287.0;0;
;;;1687546064.569456;4287.0;0;
;;;1687546064.572785;4287.0;0;
;;;1687546064.576122;4287.0;0;
;;;1687546064.57947;4287.0;0;
;;;1687546064.5828187;4287.0;0;
;;;1687546064.586165;4287.0;0;
;;;1687546064.5895402;4287.0;0;
;;;1687546064.5928528;4287.0;0;
;;;1687546064.5961735;4287.0;0;
;;;1687546064.5995364;4287.0;0;
;;;1687546064.602888;4287.0;0;
;;;1687546064.6062393;4287.0;0;
;;;1687546064.60979;4287.0;0;
;;;1687546064.6131976;4287.0;0;
;;;1687546064.6166425;4287.0;0;
;;;1687546064.6200917;4287.0;0;
;;;1687546064.6234887;4287.0;0;
;;;1687546064.6268995;4287.0;0;
;;;1687546064.6302671;4287.0;0;
;;;1687546064.6336346;4287.0;0;
;;;1687546064.6369715;4287.0;0;
;;;1687546064.6403403;4287.0;0;
;;;1687546064.6437209;4287.0;0;
;;;1687546064.6470902;4287.0;0;
;;;1687546064.6504645;4287.0;0;
;;;1687546064.6538112;4287.0;0;
;;;1687546064.6571913;4287.0;0;
;;;1687546064.6605437;4287.0;0;
;;;1687546064.6639895;4287.0;0;
;;;1687546064.6675057;4287.0;0;
;;;1687546064.6712117;4287.0;0;
;;;1687546064.6751106;4287.0;0;
;;;1687546064.6785052;4287.0;0;
;;;1687546064.681887;4287.0;0;
;;;1687546064.685264;4287.0;0;
;;;1687546064.688663;4287.0;0;
;;;1687546064.6920648;4287.0;0;
;;;1687546064.6954367;4287.0;0;
;;;1687546064.6988027;4287.0;0;
;;;1687546064.7021658;4287.0;0;
;;;1687546064.7055287;4287.0;0;
;;;1687546064.7088687;4287.0;0;
;;;1687546064.7123342;4287.0;0;
;;;1687546064.7157848;4287.0;0;
;;;1687546064.719154;4287.0;0;
;;;1687546064.7225208;4287.0;0;
;;;1687546064.7258978;4287.0;0;
;;;1687546064.7292519;4287.0;0;
;;;1687546064.7326205;4287.0;0;
;;;1687546064.7359867;4287.0;0;
;;;1687546064.7393527;4287.0;0;
;;;1687546064.7427182;4287.0;0;
;;;1687546064.7460976;4287.0;0;
;;;1687546064.7494483;4287.0;0;
;;;1687546064.7527883;4287.0;0;
;;;1687546064.7561514;4287.0;0;
;;;1687546064.7595139;4287.0;0;
;;;1687546064.7628686;4287.0;0;
;;;1687546064.7662418;4287.0;0;
;;;1687546064.769623;4287.0;0;
;;;1687546064.7730489;4287.0;0;
;;;1687546064.7764378;4287.0;0;
;;;1687546064.779857;4287.0;0;
;;;1687546064.7832305;4287.0;0;
;;;1687546064.7868242;4287.0;0;
;;;1687546064.7901757;4287.0;0;
;;;1687546064.7935517;4287.0;0;
;;;1687546064.796883;4287.0;0;
;;;1687546064.8002489;4287.0;0;
;;;1687546064.8036008;4287.0;0;
;;;1687546064.8069565;4287.0;0;
;;;1687546064.8103423;4287.0;0;
;;;1687546064.8137007;4287.0;0;
;;;1687546064.8170822;4287.0;0;
;;;1687546064.8205204;4287.0;0;
;;;1687546064.824103;4287.0;0;
;;;1687546064.8274713;4287.0;0;
;;;1687546064.8308227;4287.0;0;
;;;1687546064.834193;4287.0;0;
;;;1687546064.8375483;4287.0;0;
;;;1687546064.8408818;4287.0;0;
;;;1687546064.8442414;4287.0;0;
;;;1687546064.8476138;4287.0;0;
;;;1687546064.8509803;4287.0;0;
;;;1687546064.8543441;4287.0;0;
;;;1687546064.8577216;4287.0;0;
;;;1687546064.8611;4287.0;0;
;;;1687546064.864453;4287.0;0;
;;;1687546064.8678477;4287.0;0;
;;;1687546064.8714573;4287.0;0;
;;;1687546064.8748357;4287.0;0;
;;;1687546064.8782048;4287.0;0;
;;;1687546064.881564;4287.0;0;
;;;1687546064.884895;4287.0;0;
;;;1687546064.8882706;4287.0;0;
;;;1687546064.891646;4287.0;0;
;;;1687546064.8950295;4287.0;0;
;;;1687546064.8984098;4287.0;0;
;;;1687546064.9017856;4287.0;0;
;;;1687546064.9051487;4287.0;0;
;;;1687546064.9085026;4287.0;0;
;;;1687546064.9118514;4287.0;0;
;;;1687546064.915635;4287.0;0;
;;;1687546064.9190047;4287.0;0;
;;;1687546064.9223924;4287.0;0;
;;;1687546064.925781;4287.0;0;
;;;1687546064.9291353;4287.0;0;
;;;1687546064.9325404;4287.0;0;
;;;1687546064.9359844;4287.0;0;
;;;1687546064.9394033;4287.0;0;
;;;1687546064.9427636;4287.0;0;
;;;1687546064.94611;4287.0;0;
;;;1687546064.949464;4287.0;0;
;;;1687546064.9528005;4287.0;0;
;;;1687546064.9561605;4287.0;0;
;;;1687546064.9595318;4287.0;0;
;;;1687546064.9629033;4287.0;0;
;;;1687546064.9662917;4287.0;0;
;;;1687546064.9696598;4287.0;0;
;;;1687546064.9730444;4287.0;0;
;;;1687546064.9763987;4287.0;0;
;;;1687546064.9800663;4287.0;0;
;;;1687546064.983632;4287.0;0;
;;;1687546064.9870422;4287.0;0;
;;;1687546064.9908988;4287.0;0;
;;;1687546064.9944704;4287.0;0;
;;;1687546064.9978507;4287.0;0;
;;;1687546065.0015638;4287.0;0;
;;;1687546065.005319;4287.0;0;
;;;1687546065.0087245;4287.0;0;
;;;1687546065.0120735;4287.0;0;
;;;1687546065.015455;4287.0;0;
;;;1687546065.0188015;4287.0;0;
;;;1687546065.022194;4287.0;0;
;;;1687546065.0255725;4287.0;0;
;;;1687546065.0293233;4287.0;0;
;;;1687546065.0327206;4287.0;0;
;;;1687546065.0362613;4287.0;0;
;;;1687546065.0397167;4287.0;0;
;;;1687546065.0430884;4287.0;0;
;;;1687546065.0464437;4287.0;0;
;;;1687546065.0498033;4287.0;0;
;;;1687546065.0531683;4287.0;0;
;;;1687546065.056528;4287.0;0;
;;;1687546065.05992;4287.0;0;
;;;1687546065.0632873;4287.0;0;
;;;1687546065.0666683;4287.0;0;
;;;1687546065.0700476;4287.0;0;
;;;1687546065.0734608;4287.0;0;
;;;1687546065.076851;4287.0;0;
;;;1687546065.0802164;4287.0;0;
;;;1687546065.0837722;4287.0;0;
;;;1687546065.0871332;4287.0;0;
;;;1687546065.0905125;4287.0;0;
;;;1687546065.093876;4287.0;0;
;;;1687546065.097239;4287.0;0;
;;;1687546065.1011252;4287.0;0;
;;;1687546065.104546;4287.0;0;
;;;1687546065.1079376;4287.0;0;
;;;1687546065.1112976;4287.0;0;
;;;1687546065.1146603;4287.0;0;
;;;1687546065.1181567;4287.0;0;
;;;1687546065.121898;4287.0;0;
;;;1687546065.1253295;4287.0;0;
;;;1687546065.1286848;4287.0;0;
;;;1687546065.1320293;4287.0;0;
;;;1687546065.135368;4287.0;0;
;;;1687546065.1387267;4287.0;0;
;;;1687546065.1420827;4287.0;0;
;;;1687546065.145436;4287.0;0;
;;;1687546065.1487637;4287.0;0;
;;;1687546065.1520858;4287.0;0;
;;;1687546065.155509;4287.0;0;
;;;1687546065.1588726;4287.0;0;
;;;1687546065.1622417;4287.0;0;
;;;1687546065.1655872;4287.0;0;
;;;1687546065.1689055;4287.0;0;
;;;1687546065.172235;4287.0;0;
;;;1687546065.175594;4287.0;0;
;;;1687546065.178953;4287.0;0;
;;;1687546065.1823075;4287.0;0;
;;;1687546065.1856713;4287.0;0;
;;;1687546065.189011;4287.0;0;
;;;1687546065.1923313;4287.0;0;
;;;1687546065.1956882;4287.0;0;
;;;1687546065.1990561;4287.0;0;
;;;1687546065.202407;4287.0;0;
;;;1687546065.2057748;4287.0;0;
;;;1687546065.2091343;4287.0;0;
;;;1687546065.2124527;4287.0;0;
;;;1687546065.2158287;4287.0;0;
;;;1687546065.219183;4287.0;0;
;;;1687546065.2225332;4287.0;0;
;;;1687546065.2258582;4287.0;0;
;;;1687546065.229195;4287.0;0;
;;;1687546065.232542;4287.0;0;
;;;1687546065.2359436;4287.0;0;
;;;1687546065.2393303;4287.0;0;
;;;1687546065.2426841;4287.0;0;
;;;1687546065.2460487;4287.0;0;
;;;1687546065.2493935;4287.0;0;
;;;1687546065.252709;4287.0;0;
;;;1687546065.2560444;4287.0;0;
;;;1687546065.259407;4287.0;0;
;;;1687546065.2627726;4287.0;0;
;;;1687546065.2661123;4287.0;0;
;;;1687546065.2694943;4287.0;0;
;;;1687546065.2728434;4287.0;0;
;;;1687546065.276184;4287.0;0;
;;;1687546065.2795098;4287.0;0;
;;;1687546065.282859;4287.0;0;
;;;1687546065.2861874;4287.0;0;
;;;1687546065.289677;4287.0;0;
;;;1687546065.2931094;4287.0;0;
;;;1687546065.296818;4287.0;0;
;;;1687546065.3002586;4287.0;0;
;;;1687546065.3040621;4287.0;0;
;;;1687546065.3076694;4287.0;0;
;;;1687546065.311053;4287.0;0;
;;;1687546065.3149636;4287.0;0;
;;;1687546065.3183534;4287.0;0;
;;;1687546065.3217323;4287.0;0;
;;;1687546065.3254006;4287.0;0;
;;;1687546065.329082;4287.0;0;
;;;1687546065.3324592;4287.0;0;
;;;1687546065.33594;4287.0;0;
;;;1687546065.339528;4287.0;0;
;;;1687546065.3433053;4287.0;0;
;;;1687546065.346709;4287.0;0;
;;;1687546065.3503044;4287.0;0;
;;;1687546065.35388;4287.0;0;
;;;1687546065.3572562;4287.0;0;
;;;1687546065.3609924;4287.0;0;
;;;1687546065.364372;4287.0;0;
;;;1687546065.367795;4287.0;0;
;;;1687546065.3712876;4287.0;0;
;;;1687546065.3747015;4287.0;0;
;;;1687546065.3781295;4287.0;0;
;;;1687546065.3817587;4287.0;0;
;;;1687546065.385232;4287.0;0;
;;;1687546065.3890483;4287.0;0;
;;;1687546065.3926036;4287.0;0;
;;;1687546065.3961658;4287.0;0;
;;;1687546065.3995464;4287.0;0;
;;;1687546065.4031947;4287.0;0;
;;;1687546065.4073555;4287.0;0;
;;;1687546065.4111094;4287.0;0;
;;;1687546065.4149587;4287.0;0;
;;;1687546065.4184003;4287.0;0;
;;;1687546065.4218447;4287.0;0;
;;;1687546065.4254198;4287.0;0;
;;;1687546065.4289956;4287.0;0;
;;;1687546065.4325843;4287.0;0;
;;;1687546065.4360213;4287.0;0;
;;;1687546065.4396803;4287.0;0;
;;;1687546065.443257;4287.0;0;
;;;1687546065.4470174;4287.0;0;
;;;1687546065.4505672;4287.0;0;
;;;1687546065.4541163;4287.0;0;
;;;1687546065.4580863;4287.0;0;
;;;1687546065.4614882;4287.0;0;
;;;1687546065.4648788;4287.0;0;
;;;1687546065.4682772;4287.0;0;
;;;1687546065.4718812;4287.0;0;
;;;1687546065.475518;4287.0;0;
;;;1687546065.4792862;4287.0;0;
;;;1687546065.4831645;4287.0;0;
;;;1687546065.486561;4287.0;0;
;;;1687546065.4900863;4287.0;0;
;;;1687546065.4934628;4287.0;0;
;;;1687546065.4969316;4287.0;0;
;;;1687546065.5003827;4287.0;0;
;;;1687546065.503777;4287.0;0;
;;;1687546065.5074265;4287.0;0;
;;;1687546065.5109446;4287.0;0;
;;;1687546065.51436;4287.0;0;
;;;1687546065.5177472;4287.0;0;
;;;1687546065.5214114;4287.0;0;
;;;1687546065.5247836;4287.0;0;
;;;1687546065.528594;4287.0;0;
;;;1687546065.532228;4287.0;0;
;;;1687546065.5356114;4287.0;0;
;;;1687546065.5389886;4287.0;0;
;;;1687546065.5423653;4287.0;0;
;;;1687546065.5459588;4287.0;0;
;;;1687546065.5493248;4287.0;0;
;;;1687546065.5526907;4287.0;0;
;;;1687546065.556168;4287.0;0;
